triple_key,subject,predicate,object,split,functional_predicate,competitor_count,gold_label,R1_max_merge,R2_published,R3_source_count,R4_evidence_share,R5_combined,R6_evidence_share_unsquared,R1_max_merge_admitted_at_test_tau,R2_published_admitted_at_test_tau,R3_source_count_admitted_at_test_tau,R4_evidence_share_admitted_at_test_tau,R5_combined_admitted_at_test_tau,R6_evidence_share_unsquared_admitted_at_test_tau
auralex headphones air 8|manufactured_by|auralex,Auralex Headphones Air 8,manufactured_by,Auralex,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|belongs_to_category|headphones,Auralex Headphones Air 8,belongs_to_category,headphones,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_price_usd|199,Auralex Headphones Air 8,has_price_usd,199,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_screen_size_inch|14.0,Auralex Headphones Air 8,has_screen_size_inch,14.0,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_ram_gb|32,Auralex Headphones Air 8,has_ram_gb,32,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_storage_gb|256,Auralex Headphones Air 8,has_storage_gb,256,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_battery_life_hours|18,Auralex Headphones Air 8,has_battery_life_hours,18,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_weight_kg|1.8,Auralex Headphones Air 8,has_weight_kg,1.8,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_color|blue,Auralex Headphones Air 8,has_color,blue,test,False,0,1,0.98,0.735,0.735,0.735,0.735,0.735,True,True,True,True,True,True
auralex headphones air 8|made_of_material|plastic,Auralex Headphones Air 8,made_of_material,plastic,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|target_market_region|us,Auralex Headphones Air 8,target_market_region,US,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|supports_fast_charging|yes,Auralex Headphones Air 8,supports_fast_charging,yes,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex headphones air 8|has_noise_cancellation|yes,Auralex Headphones Air 8,has_noise_cancellation,yes,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartphone pro 1|has_price_usd|199,TechNova Smartphone Pro 1,has_price_usd,199,val,True,2,0,0.92,0.3229166874999999,0.300525,0.35527331059013423,0.32670645027582673,0.3667337163037698,False,False,False,False,False,False
technova smartphone pro 1|has_screen_size_inch|14.0,TechNova Smartphone Pro 1,has_screen_size_inch,14.0,val,True,4,0,0.93,0.1981093787812499,0.1395,0.2316017953383145,0.14040584415584417,0.23381204540956782,False,False,False,False,False,False
technova smartphone pro 1|has_ram_gb|32,TechNova Smartphone Pro 1,has_ram_gb,32,val,True,2,0,0.94,0.3302604228125,0.3021125,0.33163554290477243,0.31579861963897626,0.3347212482405671,False,False,False,False,False,False
technova smartphone pro 1|has_weight_kg|1.8,TechNova Smartphone Pro 1,has_weight_kg,1.8,val,True,2,0,0.95,0.3330243088862792,0.32344453125,0.3373059469992436,0.3309870395839519,0.33761894452218144,False,False,False,False,False,False
technova smartphone pro 1|has_color|blue,TechNova Smartphone Pro 1,has_color,blue,val,False,3,0,0.992,0.9999982850971822,0.9993988141056,0.9999982850971822,0.9993988141056,0.9999982850971822,True,True,True,True,True,True
technova smartphone pro 1|target_market_region|us,TechNova Smartphone Pro 1,target_market_region,US,val,True,2,0,0.92,0.3333299472970982,0.33002604828125,0.374029979000481,0.3706974663470158,0.37403377847626224,False,False,False,False,False,False
technova smartphone pro 1|supports_fast_charging|yes,TechNova Smartphone Pro 1,supports_fast_charging,yes,val,True,1,0,0.91,0.4994757094698596,0.49834869124365233,0.4995059588323025,0.5000694329570964,0.5000302811146462,False,False,False,False,False,False
technova smartphone pro 1|has_noise_cancellation|yes,TechNova Smartphone Pro 1,has_noise_cancellation,yes,val,True,1,0,0.92,0.495039072421875,0.34500000000000003,0.495399401832167,0.29958587491298655,0.500363940373968,False,False,False,False,False,False
zenbyte laptop air 9|manufactured_by|zenbyte,Zenbyte Laptop Air 9,manufactured_by,Zenbyte,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|belongs_to_category|laptop,Zenbyte Laptop Air 9,belongs_to_category,laptop,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_price_usd|199,Zenbyte Laptop Air 9,has_price_usd,199,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_screen_size_inch|6.1,Zenbyte Laptop Air 9,has_screen_size_inch,6.1,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_ram_gb|8,Zenbyte Laptop Air 9,has_ram_gb,8,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_storage_gb|256,Zenbyte Laptop Air 9,has_storage_gb,256,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_battery_life_hours|10,Zenbyte Laptop Air 9,has_battery_life_hours,10,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_weight_kg|0.18,Zenbyte Laptop Air 9,has_weight_kg,0.18,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_color|green,Zenbyte Laptop Air 9,has_color,green,test,False,0,1,0.98,0.735,0.735,0.735,0.735,0.735,True,True,True,True,True,True
zenbyte laptop air 9|made_of_material|aluminum,Zenbyte Laptop Air 9,made_of_material,aluminum,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|target_market_region|apac,Zenbyte Laptop Air 9,target_market_region,APAC,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|supports_fast_charging|yes,Zenbyte Laptop Air 9,supports_fast_charging,yes,test,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
zenbyte laptop air 9|has_noise_cancellation|no,Zenbyte Laptop Air 9,has_noise_cancellation,no,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
laptop device|has_price_usd|199,laptop device,has_price_usd,199,val,True,2,0,0.91,0.319426171875,0.29496875,0.3558390793889429,0.35514393017347673,0.3713315842804434,False,False,False,False,False,False
laptop device|has_weight_kg|0.18,laptop device,has_weight_kg,0.18,val,True,1,0,0.92,0.4507875,0.34500000000000003,0.518036091726017,0.350718232044199,0.5745901247550308,False,False,False,False,False,False
laptop device|has_color|green,laptop device,has_color,green,val,False,0,0,0.91,0.960868125,0.88490625,0.960868125,0.88490625,0.960868125,False,True,True,True,True,True
laptop device|target_market_region|apac,laptop device,target_market_region,APAC,val,True,1,0,0.91,0.44840625,0.34125,0.5241909064524013,0.35288352272727275,0.5845044604668215,False,False,False,False,False,False
laptop device|supports_fast_charging|yes,laptop device,supports_fast_charging,yes,val,True,1,0,0.94,0.45316875,0.3525,0.4342776688770457,0.3582162162162162,0.47915668156403735,False,False,False,False,False,False
pixelware laptop plus 11|manufactured_by|pixelware,PixelWare Laptop Plus 11,manufactured_by,PixelWare,val,True,0,1,0.98,0.99649251796875,0.9238124999999999,0.99649251796875,0.9238124999999999,1.0,True,True,True,True,True,True
pixelware laptop plus 11|belongs_to_category|laptop,PixelWare Laptop Plus 11,belongs_to_category,laptop,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_price_usd|1299,PixelWare Laptop Plus 11,has_price_usd,1299,val,True,0,1,0.98,0.996218019375,0.91785,0.996218019375,0.91785,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_screen_size_inch|6.7,PixelWare Laptop Plus 11,has_screen_size_inch,6.7,val,True,0,1,0.98,0.99630951890625,0.9198375,0.99630951890625,0.9198375,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_ram_gb|16,PixelWare Laptop Plus 11,has_ram_gb,16,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_storage_gb|128,PixelWare Laptop Plus 11,has_storage_gb,128,val,True,0,1,0.98,0.9960350203125,0.9158625,0.9960350203125,0.9158625,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_battery_life_hours|8,PixelWare Laptop Plus 11,has_battery_life_hours,8,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_weight_kg|0.18,PixelWare Laptop Plus 11,has_weight_kg,0.18,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_color|black,PixelWare Laptop Plus 11,has_color,black,val,False,0,0,0.98,0.735,0.735,0.735,0.735,0.735,True,True,True,True,True,True
pixelware laptop plus 11|made_of_material|plastic,PixelWare Laptop Plus 11,made_of_material,plastic,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|target_market_region|eu,PixelWare Laptop Plus 11,target_market_region,EU,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware laptop plus 11|supports_fast_charging|yes,PixelWare Laptop Plus 11,supports_fast_charging,yes,val,True,0,1,0.98,0.99585202125,0.9158625,0.99585202125,0.9158625,1.0,True,True,True,True,True,True
pixelware laptop plus 11|has_noise_cancellation|no,PixelWare Laptop Plus 11,has_noise_cancellation,no,val,True,0,1,0.98,0.99557752265625,0.9158625,0.99557752265625,0.9158625,1.0,True,True,True,True,True,True
pixelware tablet max 12|manufactured_by|pixelware,PixelWare Tablet Max 12,manufactured_by,PixelWare,test,True,0,1,0.98,0.9892049765625,0.91785,0.9892049765625,0.91785,1.0,True,True,True,True,True,True
pixelware tablet max 12|belongs_to_category|tablet,PixelWare Tablet Max 12,belongs_to_category,tablet,test,True,1,1,0.98,0.45196875,0.45196875,0.5126317712622044,0.5126317712622044,0.5671097517939065,True,False,False,False,False,False
pixelware tablet max 12|has_price_usd|1099,PixelWare Tablet Max 12,has_price_usd,1099,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_screen_size_inch|15.6,PixelWare Tablet Max 12,has_screen_size_inch,15.6,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_ram_gb|12,PixelWare Tablet Max 12,has_ram_gb,12,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_storage_gb|128,PixelWare Tablet Max 12,has_storage_gb,128,test,True,0,1,0.98,0.990119971875,0.9198375,0.990119971875,0.9198375,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_battery_life_hours|8,PixelWare Tablet Max 12,has_battery_life_hours,8,test,True,0,1,0.98,0.9907900078125,0.921825,0.9907900078125,0.921825,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_weight_kg|0.18,PixelWare Tablet Max 12,has_weight_kg,0.18,test,True,0,1,0.98,0.99019562109375,0.9238124999999999,0.99019562109375,0.9238124999999999,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_color|green,PixelWare Tablet Max 12,has_color,green,test,False,0,1,0.98,0.99105658125,0.9258,0.99105658125,0.9258,0.99105658125,True,True,True,True,True,True
pixelware tablet max 12|made_of_material|aluminum,PixelWare Tablet Max 12,made_of_material,aluminum,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|target_market_region|global,PixelWare Tablet Max 12,target_market_region,Global,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|supports_fast_charging|no,PixelWare Tablet Max 12,supports_fast_charging,no,test,True,0,1,0.98,0.9892049765625,0.91785,0.9892049765625,0.91785,1.0,True,True,True,True,True,True
pixelware tablet max 12|has_noise_cancellation|no,PixelWare Tablet Max 12,has_noise_cancellation,no,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
pixelware tablet max 12|belongs_to_category|tablet device,PixelWare Tablet Max 12,belongs_to_category,tablet device,test,True,1,0,0.92,0.345,0.34500000000000003,0.2986942712622045,0.2986942712622045,0.43289024820609345,False,False,False,False,False,False
technova tablet max 13|manufactured_by|technova,TechNova Tablet Max 13,manufactured_by,TechNova,test,True,0,1,0.98,0.9932097890625,0.9238124999999999,0.9932097890625,0.9238124999999999,1.0,True,True,True,True,True,True
technova tablet max 13|belongs_to_category|tablet,TechNova Tablet Max 13,belongs_to_category,tablet,test,True,1,1,0.98,0.3675,0.3675,0.37910526315789467,0.37910526315789467,0.5157894736842105,True,False,False,False,False,False
technova tablet max 13|has_price_usd|349,TechNova Tablet Max 13,has_price_usd,349,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova tablet max 13|has_screen_size_inch|13.3,TechNova Tablet Max 13,has_screen_size_inch,13.3,test,True,0,1,0.98,0.991923628125,0.9198375,0.991923628125,0.9198375,1.0,True,True,True,True,True,True
technova tablet max 13|has_ram_gb|12,TechNova Tablet Max 13,has_ram_gb,12,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova tablet max 13|has_storage_gb|128,TechNova Tablet Max 13,has_storage_gb,128,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova tablet max 13|has_battery_life_hours|14,TechNova Tablet Max 13,has_battery_life_hours,14,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova tablet max 13|has_weight_kg|0.23,TechNova Tablet Max 13,has_weight_kg,0.23,test,True,0,1,0.98,0.9926779340625,0.921825,0.9926779340625,0.921825,1.0,True,True,True,True,True,True
technova tablet max 13|has_color|blue,TechNova Tablet Max 13,has_color,blue,test,False,0,1,0.98,0.99250981640625,0.9238124999999999,0.99250981640625,0.9238124999999999,0.99250981640625,True,True,True,True,True,True
technova tablet max 13|made_of_material|aluminum,TechNova Tablet Max 13,made_of_material,aluminum,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova tablet max 13|target_market_region|us,TechNova Tablet Max 13,target_market_region,US,test,True,0,1,0.98,0.99340362,0.9258,0.99340362,0.9258,1.0,True,True,True,True,True,True
technova tablet max 13|supports_fast_charging|no,TechNova Tablet Max 13,supports_fast_charging,no,test,True,0,0,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova tablet max 13|has_noise_cancellation|no,TechNova Tablet Max 13,has_noise_cancellation,no,test,True,0,1,0.98,0.91785,0.91785,0.91785,0.91785,1.0,True,True,True,True,True,True
technova tablet max 13|belongs_to_category|tablet device,TechNova Tablet Max 13,belongs_to_category,tablet device,test,True,1,0,0.92,0.345,0.34500000000000003,0.3341052631578948,0.3341052631578948,0.4842105263157895,False,False,False,False,False,False
technova smartwatch lite 15|manufactured_by|technova,TechNova Smartwatch Lite 15,manufactured_by,TechNova,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova smartwatch lite 15|belongs_to_category|smartwatch,TechNova Smartwatch Lite 15,belongs_to_category,smartwatch,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_price_usd|349,TechNova Smartwatch Lite 15,has_price_usd,349,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_screen_size_inch|6.1,TechNova Smartwatch Lite 15,has_screen_size_inch,6.1,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_ram_gb|16,TechNova Smartwatch Lite 15,has_ram_gb,16,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_storage_gb|1024,TechNova Smartwatch Lite 15,has_storage_gb,1024,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_battery_life_hours|8,TechNova Smartwatch Lite 15,has_battery_life_hours,8,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_weight_kg|1.45,TechNova Smartwatch Lite 15,has_weight_kg,1.45,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_color|white,TechNova Smartwatch Lite 15,has_color,white,test,False,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,0.9158625,True,True,True,True,True,True
technova smartwatch lite 15|made_of_material|aluminum,TechNova Smartwatch Lite 15,made_of_material,aluminum,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova smartwatch lite 15|target_market_region|us,TechNova Smartwatch Lite 15,target_market_region,US,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova smartwatch lite 15|supports_fast_charging|no,TechNova Smartwatch Lite 15,supports_fast_charging,no,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
technova smartwatch lite 15|has_noise_cancellation|no,TechNova Smartwatch Lite 15,has_noise_cancellation,no,test,True,0,1,0.98,0.9158625,0.9158625,0.9158625,0.9158625,1.0,True,True,True,True,True,True
auralex smartwatch max 16|manufactured_by|auralex,Auralex Smartwatch Max 16,manufactured_by,Auralex,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|belongs_to_category|smartwatch,Auralex Smartwatch Max 16,belongs_to_category,smartwatch,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_price_usd|899,Auralex Smartwatch Max 16,has_price_usd,899,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_screen_size_inch|6.1,Auralex Smartwatch Max 16,has_screen_size_inch,6.1,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_ram_gb|16,Auralex Smartwatch Max 16,has_ram_gb,16,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_storage_gb|128,Auralex Smartwatch Max 16,has_storage_gb,128,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_battery_life_hours|18,Auralex Smartwatch Max 16,has_battery_life_hours,18,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_weight_kg|1.2,Auralex Smartwatch Max 16,has_weight_kg,1.2,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_color|silver,Auralex Smartwatch Max 16,has_color,silver,val,False,0,1,0.98,0.735,0.735,0.735,0.735,0.735,True,True,True,True,True,True
auralex smartwatch max 16|made_of_material|aluminum,Auralex Smartwatch Max 16,made_of_material,aluminum,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|target_market_region|eu,Auralex Smartwatch Max 16,target_market_region,EU,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|supports_fast_charging|yes,Auralex Smartwatch Max 16,supports_fast_charging,yes,val,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
auralex smartwatch max 16|has_noise_cancellation|no,Auralex Smartwatch Max 16,has_noise_cancellation,no,val,True,0,1,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova laptop air 17|manufactured_by|technova,TechNova Laptop Air 17,manufactured_by,TechNova,test,True,0,1,0.98,0.992319823828125,0.9238124999999999,0.992319823828125,0.9238124999999999,1.0,True,True,True,True,True,True
technova laptop air 17|belongs_to_category|laptop,TechNova Laptop Air 17,belongs_to_category,laptop,test,True,1,1,0.98,0.45793125,0.45793125,0.524789663737888,0.524789663737888,0.5730004926917392,True,False,False,False,False,False
technova laptop air 17|has_price_usd|299,TechNova Laptop Air 17,has_price_usd,299,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova laptop air 17|has_screen_size_inch|14.0,TechNova Laptop Air 17,has_screen_size_inch,14.0,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova laptop air 17|has_ram_gb|32,TechNova Laptop Air 17,has_ram_gb,32,test,True,0,1,0.98,0.9917187665625,0.91785,0.9917187665625,0.91785,1.0,True,True,True,True,True,True
technova laptop air 17|has_storage_gb|256,TechNova Laptop Air 17,has_storage_gb,256,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova laptop air 17|has_battery_life_hours|14,TechNova Laptop Air 17,has_battery_life_hours,14,test,True,0,0,0.98,0.735,0.735,0.735,0.735,1.0,True,True,True,True,True,True
technova laptop air 17|has_weight_kg|0.42,TechNova Laptop Air 17,has_weight_kg,0.42,test,True,0,1,0.98,0.991919118984375,0.9198375,0.991919118984375,0.9198375,1.0,True,True,True,True,True,True
technova laptop air 17|has_color|blue,TechNova Laptop Air 17,has_color,blue,test,False,0,1,0.98,0.99131806171875,0.9158625,0.99131806171875,0.9158625,0.99131806171875,True,True,True,True,True,True
technova laptop air 17|made_of_material|aluminum,TechNova Laptop Air 17,made_of_material,aluminum,test,True,1,1,0.98,0.485696625,0.45793125,0.5705355204427871,0.524789663737888,0.5873373326845611,True,False,False,False,False,False
